timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1780068600,May 29 2026 - 3:30pm,complete,N/A,LoPa,HooGee,N/A,N/A,1.67,1.17,1.36,0.71,1,2,3,1,0,1,"59","45'1,53",4,5,-1,-1,-1,-1,-1,-1,-1,-1,12,16,3,11,9,5,-1,-1,61,39,1.65,1.36,1.41,2.14,3.50,67,84,67,59,17,50,83,59,84,9.00,-1.50,1.75,3.80,3.40,0.00,1.28,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1780070400,May 29 2026 - 4:00pm,complete,N/A,MPS Atletico Malmi,PPJ / Lauttasaari,N/A,N/A,3.00,2.33,2.07,1.86,0,4,4,2,0,2,"","21,10,52,73",0,1,0,0,0,0,0,0,0,0,2,13,0,5,2,8,9,12,48,52,1.31,2.37,0.64,1.82,4.67,75,84,84,67,42,59,92,84,84,11.60,-1.50,1.95,3.90,2.87,0.00,1.25,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1780071300,May 29 2026 - 4:15pm,complete,N/A,EsPa,SexyPöxyt,N/A,N/A,2.17,2.67,2.43,1.79,4,1,5,2,2,0,"37,17,83,79","54",11,2,-1,-1,-1,-1,-1,-1,-1,-1,13,11,9,4,4,7,-1,-1,53,47,1.52,1.39,1.95,1.32,3.50,59,92,67,42,25,50,59,59,75,10.58,-1.83,1.91,3.80,3.00,0.00,1.33,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1780072200,May 29 2026 - 4:30pm,complete,N/A,Valtti,LPS,N/A,N/A,1.50,1.17,1.57,1.79,2,3,5,2,0,2,"50,86","6,29,66",8,2,-1,-1,-1,-1,-1,-1,-1,-1,9,13,4,8,5,5,-1,-1,57,43,1.24,0.89,1.25,1.62,4.50,75,92,84,59,33,50,75,59,84,10.20,-1.33,1.80,4.20,3.10,0.00,1.16,0.00,0.00,0.00,0.00,N/A
1780072200,May 29 2026 - 4:30pm,complete,N/A,Lahti II,TuPS,N/A,N/A,1.67,1.50,1.69,1.36,2,1,3,2,1,1,"19,62","40",4,3,-1,-1,-1,-1,-1,-1,-1,-1,7,3,5,2,2,1,-1,-1,47,53,1.07,1.66,1.01,0.56,2.25,25,42,42,25,25,25,83,33,50,12.15,-1.33,3.10,3.70,1.91,0.00,1.40,0.00,0.00,0.00,0.00,N/A
1780135200,May 30 2026 - 10:00am,complete,N/A,ToTe,VJS II,N/A,N/A,2.00,1.50,2.07,1.43,1,1,2,1,1,0,"3","85",8,2,0,0,0,0,0,0,0,0,11,3,3,1,8,2,10,8,46,54,1.63,2.21,1.36,0.58,4.92,67,92,75,50,42,42,75,75,83,11.55,-0.50,2.33,3.95,2.32,0.00,1.30,0.00,0.00,0.00,0.00,N/A
1780160400,May 30 2026 - 5:00pm,complete,N/A,Gnistan / Ogeli,SibboV,N/A,N/A,1.00,1.50,1.14,2.08,1,3,4,1,0,1,"87","10,90'3,89",6,7,0,0,0,0,0,0,0,0,14,20,5,11,9,9,9,11,52,48,1.65,1.65,1.64,2.57,4.25,83,100,92,67,42,59,75,83,83,7.93,-1.17,3.25,4.30,1.79,0.00,1.22,0.00,0.00,0.00,0.00,Mustapekka Areena
1780225200,May 31 2026 - 11:00am,complete,N/A,EPS II,NuPS,N/A,N/A,0.80,1.33,0.86,1.57,1,1,2,1,1,0,"31","78",10,5,0,0,0,0,0,0,0,0,7,6,4,4,3,2,7,11,60,40,1.51,1.49,1.39,1.18,3.82,47,82,57,57,39,49,84,65,90,7.55,-1.60,2.50,4.05,1.96,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1780239600,May 31 2026 - 3:00pm,complete,N/A,JäPS II,Ponnistus,N/A,N/A,1.33,1.00,1.85,0.85,4,1,5,1,1,0,"42,90'3,81,84","56",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,0.98,0.00,0.00,4.59,83,83,83,67,33,50,83,67,84,12.33,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1780506000,Jun 03 2026 - 5:00pm,complete,N/A,JäPS II,Futura,N/A,N/A,1.57,2.71,1.85,2.67,0,1,1,1,0,1,"","17",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,0.00,0.00,0.00,4.79,86,86,86,79,57,43,86,79,86,8.33,-1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1780506000,Jun 03 2026 - 5:00pm,complete,N/A,Ponnistus,ToTe / Tapio,N/A,N/A,0.86,0.29,0.85,0.46,2,2,4,1,1,0,"4,49","56,59",2,6,-1,-1,-1,-1,-1,-1,-1,-1,9,6,6,5,3,1,-1,-1,48,52,0.98,0.92,1.23,1.07,4.50,79,86,79,64,36,64,93,57,79,5.83,-1.43,1.90,3.90,3.20,0.00,1.33,0.00,0.00,0.00,0.00,N/A
1780592400,Jun 04 2026 - 5:00pm,complete,N/A,PPJ / Ruoholahti,LoPa,N/A,N/A,0.86,1.43,1.07,1.36,3,0,3,0,0,0,"68,78,90'4","",4,1,0,0,0,0,0,0,0,0,12,3,5,0,7,3,5,13,62,38,1.06,1.60,1.72,0.57,3.36,64,79,64,36,14,50,72,57,64,7.40,-1.86,2.75,4.15,2.03,0.00,1.40,0.00,0.00,0.00,0.00,N/A
1780672500,Jun 05 2026 - 3:15pm,complete,N/A,LPS,Atlantis / PM,N/A,N/A,1.43,1.14,1.79,1.21,4,1,5,4,3,1,"6,11,13,90'2","27",5,4,0,0,0,0,0,0,0,0,10,17,7,3,3,14,6,6,53,47,1.07,1.67,1.47,1.81,5.00,93,100,100,79,50,64,86,72,86,10.60,-1.00,1.53,4.80,4.00,0.00,1.11,0.00,0.00,0.00,0.00,Hertta Areena
1780673400,Jun 05 2026 - 3:30pm,complete,N/A,TiPS,Kontu,N/A,N/A,1.00,0.57,1.23,1.00,2,0,2,2,2,0,"44,45'4","",2,8,-1,-1,-1,-1,-1,-1,-1,-1,8,8,6,3,2,5,-1,-1,45,55,1.57,1.11,1.22,1.22,4.56,77,86,77,77,55,55,69,86,93,8.66,-0.93,1.95,4.00,2.80,0.00,1.16,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1780675200,Jun 05 2026 - 4:00pm,complete,N/A,EIF II,SexyPöxyt,N/A,N/A,1.67,2.29,2.43,1.79,7,3,10,6,4,2,"13,16,21,33,46,69,72","27,36,77",3,1,-1,-1,-1,-1,-1,-1,-1,-1,13,6,11,4,2,2,-1,-1,46,54,1.28,1.37,2.03,1.12,4.50,77,100,77,62,47,69,86,69,86,8.40,-1.83,1.50,5.75,3.60,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1780675200,Jun 05 2026 - 4:00pm,complete,N/A,MPS Atletico Malmi,ToTe,N/A,N/A,2.57,1.86,2.07,2.07,0,3,3,0,0,0,"","51,61,70",9,8,0,0,0,0,0,0,0,0,8,13,5,7,3,6,11,4,45,55,1.20,1.57,1.25,1.71,3.86,64,93,72,57,29,36,86,86,93,8.73,-0.85,2.70,3.75,2.10,0.00,1.36,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1780675200,Jun 05 2026 - 4:00pm,complete,N/A,MK-United,TuPS,N/A,N/A,1.14,1.29,1.00,1.36,1,5,6,1,0,1,"49","25,51,62,76,90'2",2,7,0,0,0,0,0,0,0,0,7,10,2,5,5,5,8,4,43,57,1.40,1.44,1.00,1.58,3.00,50,72,72,36,22,36,86,50,71,13.30,-1.14,2.45,3.50,2.30,0.00,1.44,0.00,0.00,0.00,0.00,N/A
1780675200,Jun 05 2026 - 4:00pm,complete,N/A,MPS,HooGee,N/A,N/A,0.71,1.43,0.86,0.71,2,0,2,1,1,0,"37,60","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,12,3,4,2,8,1,-1,-1,51,49,1.20,1.47,1.28,0.46,3.15,58,79,58,43,14,43,79,43,65,9.57,-1.71,2.45,4.00,2.15,0.00,1.28,0.00,0.00,0.00,0.00,N/A
1780677000,Jun 05 2026 - 4:30pm,complete,N/A,Valtti,HPS II,N/A,N/A,1.29,1.86,1.57,1.07,3,1,4,1,0,1,"57,75,90'4","27",4,8,-1,-1,-1,-1,-1,-1,-1,-1,13,21,7,6,6,15,-1,-1,47,53,1.24,1.87,1.56,2.27,4.93,86,93,86,72,57,57,86,71,93,13.27,-1.28,2.00,4.20,2.74,0.00,1.16,0.00,0.00,0.00,0.00,N/A
1780677000,Jun 05 2026 - 4:30pm,complete,N/A,Lahti II,TiPS / 2,N/A,N/A,1.86,0.71,1.69,0.57,4,0,4,2,2,0,"28,33,82,83","",7,2,-1,-1,-1,-1,-1,-1,-1,-1,24,5,13,1,11,4,-1,-1,66,34,1.06,1.66,2.79,0.57,2.65,65,65,50,29,22,29,79,43,57,10.08,-1.43,1.33,4.65,7.40,0.00,1.33,0.00,0.00,0.00,0.00,N/A
1780678800,Jun 05 2026 - 5:00pm,complete,N/A,EPS II,EsPa,N/A,N/A,0.83,2.29,0.86,2.43,2,4,6,2,1,1,"16,70","37,47,67,90'4",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.59,0.00,0.00,3.88,62,85,62,55,40,55,79,62,85,12.43,-1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1780740000,Jun 06 2026 - 10:00am,complete,N/A,SibboV,RiPS,N/A,N/A,1.71,1.86,2.08,1.69,3,2,5,2,1,1,"23,90,90'2","45,76",3,3,0,0,0,0,0,0,0,0,18,8,6,5,12,3,12,10,51,49,1.80,1.37,2.02,1.24,4.29,86,93,93,71,43,57,86,79,86,7.77,-1.14,2.15,3.75,2.70,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1780833600,Jun 07 2026 - 12:00pm,complete,N/A,NuPS,Gilla,N/A,N/A,1.29,1.43,1.57,1.21,1,1,2,2,1,1,"12","21",9,4,0,0,0,0,0,0,0,0,15,15,7,3,8,12,14,13,49,51,1.43,1.73,1.84,1.58,3.43,72,93,58,36,29,50,86,43,79,9.17,-1.43,2.50,3.50,2.30,0.00,0.00,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1780833600,Jun 07 2026 - 12:00pm,complete,N/A,GrIFK U23,LePa,N/A,N/A,0.29,2.00,1.00,1.86,4,0,4,2,2,0,"2,6,47,73","",4,2,0,0,0,0,0,0,0,0,19,4,9,2,10,2,9,10,64,36,1.62,1.43,2.28,0.56,3.93,93,93,79,64,36,72,100,64,79,10.77,-1.72,1.57,4.50,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Kauniaisten Keskuskenttä
1780833600,Jun 07 2026 - 12:00pm,complete,N/A,Atlantis II,Gnistan / Ogeli,N/A,N/A,2.00,0.86,1.36,1.14,1,1,2,1,1,0,"34","90'1",5,7,0,0,0,0,0,0,0,0,7,8,1,2,6,6,6,8,45,55,1.78,1.65,1.02,1.39,3.79,79,86,79,64,22,29,86,79,79,10.07,-1.00,1.36,4.80,5.75,0.00,0.00,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1780844400,Jun 07 2026 - 3:00pm,complete,N/A,VJS II,PPJ / Lauttasaari,N/A,N/A,1.43,2.43,1.43,1.86,2,2,4,3,1,2,"39,60","12,41",6,7,0,0,0,0,0,0,0,0,9,8,9,4,0,4,8,7,47,53,1.94,2.28,1.65,1.26,5.22,72,86,79,57,43,64,86,64,79,12.50,-0.86,2.84,3.96,1.90,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1780845300,Jun 07 2026 - 3:15pm,complete,N/A,Töölön Taisto,PPS,N/A,N/A,0.67,0.43,1.08,0.43,5,0,5,2,2,0,"4,25,60,62,63","",7,0,0,0,0,0,0,0,0,0,13,2,8,0,5,2,4,13,53,47,0.96,0.79,1.91,0.29,4.36,62,100,85,70,30,48,72,61,86,7.84,-1.21,1.20,6.00,8.50,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1781110800,Jun 10 2026 - 5:00pm,complete,N/A,Gilla,EIF II,N/A,N/A,1.38,1.86,1.21,2.43,1,3,4,1,1,0,"30","68,74,90'1",4,9,0,0,0,0,0,0,0,0,6,13,2,9,4,4,9,5,49,51,1.71,1.39,0.97,2.11,4.80,93,100,73,55,48,80,100,55,75,9.71,-1.36,4.43,4.80,1.77,0.00,1.16,0.00,0.00,0.00,0.00,N/A
1781111700,Jun 10 2026 - 5:15pm,complete,N/A,SexyPöxyt,NuPS,N/A,N/A,2.00,1.25,1.79,1.57,2,1,3,0,0,0,"82,86","59",4,7,0,0,0,0,0,0,0,0,6,10,5,5,1,5,14,4,52,48,1.33,1.50,1.07,1.42,3.69,63,94,57,44,32,50,75,57,82,7.71,-1.75,1.75,4.10,3.40,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1781111700,Jun 10 2026 - 5:15pm,complete,N/A,LePa,PPJ / Ruoholahti,N/A,N/A,1.75,1.13,1.86,1.07,3,1,4,1,1,0,"31,62,84","90",7,10,0,0,0,0,0,0,0,0,13,8,9,3,4,5,9,6,52,48,1.28,1.15,1.86,1.15,3.82,69,88,75,50,26,44,75,69,69,8.14,-1.63,2.03,3.70,2.97,0.00,1.33,0.00,0.00,0.00,0.00,N/A
1781196300,Jun 11 2026 - 4:45pm,complete,N/A,TiPS / 2,JäPS II,N/A,N/A,0.63,1.38,0.57,1.85,0,4,4,3,0,3,"","9,27,41,75",2,6,0,0,0,0,0,0,0,0,6,14,4,6,2,8,10,11,54,46,1.44,1.67,1.23,1.93,3.44,75,82,69,57,32,32,82,63,69,13.33,-1.26,5.00,4.50,1.52,0.00,1.30,0.00,0.00,0.00,0.00,N/A
1781198100,Jun 11 2026 - 5:15pm,complete,N/A,HPS II,Töölön Taisto,N/A,N/A,1.63,1.00,1.07,1.08,2,2,4,2,2,0,"31,44","87,90'5",4,3,0,0,0,0,0,0,0,0,7,14,3,7,4,7,10,11,51,49,1.93,1.10,1.13,1.73,4.76,79,100,93,87,46,67,94,66,94,11.81,-1.18,2.18,4.00,2.52,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1781278200,Jun 12 2026 - 3:30pm,complete,N/A,LoPa,GrIFK U23,N/A,N/A,1.25,0.63,1.36,1.00,1,2,3,1,0,1,"57","3,90'3",2,8,-1,-1,-1,-1,-1,-1,-1,-1,7,12,5,8,2,4,-1,-1,37,63,1.43,1.71,1.04,1.78,3.44,69,88,76,51,19,75,88,63,82,8.83,-1.50,2.70,3.70,2.10,0.00,1.40,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1781278200,Jun 12 2026 - 3:30pm,suspended,N/A,RiPS,MK-United,N/A,N/A,1.63,1.00,1.69,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35,1.34,0.00,0.00,3.94,82,88,88,63,38,44,94,75,82,9.36,-1.00,2.07,3.80,2.30,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1781278200,Jun 12 2026 - 3:30pm,complete,N/A,Futura,Lahti II,N/A,N/A,2.75,2.00,2.67,1.69,4,1,5,2,2,0,"18,40,56,58","83",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.31,0.00,0.00,3.69,57,63,63,50,38,44,88,57,69,4.71,-1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1781278200,Jun 12 2026 - 3:30pm,complete,N/A,ToTe / Tapio,Atlantis II,N/A,N/A,0.38,1.88,0.46,1.36,1,6,7,1,0,1,"78","10,48,68,85,89,90'2",5,4,-1,-1,-1,-1,-1,-1,-1,-1,4,24,3,15,1,9,-1,-1,49,51,0.94,1.63,0.56,2.76,3.51,75,82,69,57,19,38,94,57,69,7.83,-1.00,8.00,5.50,1.25,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1781280000,Jun 12 2026 - 4:00pm,complete,N/A,Atlantis / PM,MPS Atletico Malmi,N/A,N/A,1.00,2.25,1.21,2.07,1,6,7,2,0,2,"70","20,45,56,75,89,90",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.21,0.00,0.00,4.57,82,100,100,76,44,57,94,88,100,9.97,-0.76,4.33,5.00,1.48,0.00,1.07,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1781280000,Jun 12 2026 - 4:00pm,complete,N/A,Kontu,VJS II,N/A,N/A,0.50,1.38,1.00,1.43,1,0,1,1,1,0,"22","",3,7,-1,-1,-1,-1,-1,-1,-1,-1,16,7,8,3,8,4,-1,-1,48,52,1.13,1.90,1.96,1.10,4.63,76,88,76,57,38,57,82,57,82,11.25,-0.75,4.33,4.80,1.48,0.00,1.25,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1781280900,Jun 12 2026 - 4:15pm,complete,N/A,EsPa,HooGee,N/A,N/A,2.38,1.25,2.43,0.71,3,0,3,3,3,0,"17,33,37","",6,1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,4,0,0,0,-1,-1,67,33,1.59,1.35,0.88,0.12,3.75,69,94,69,50,26,38,76,63,94,12.06,-1.63,1.11,8.00,13.00,0.00,1.22,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1781282700,Jun 12 2026 - 4:45pm,complete,N/A,PPS,Valtti,N/A,N/A,0.38,1.50,0.43,1.57,0,3,3,2,0,2,"","6,31,78",5,8,0,0,0,0,0,0,0,0,7,11,1,4,6,7,3,7,40,60,0.71,1.29,1.05,1.57,4.50,63,94,82,63,44,38,69,75,88,9.00,-1.26,16.30,8.90,1.08,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1781283600,Jun 12 2026 - 5:00pm,complete,N/A,PPJ / Lauttasaari,TiPS,N/A,N/A,2.25,1.29,1.86,1.23,1,2,3,2,1,1,"11","21,78",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13,1.51,0.00,0.00,4.66,67,88,73,73,48,73,80,75,81,10.07,-1.07,1.38,5.05,5.58,0.00,1.14,0.00,0.00,0.00,0.00,N/A
1781283600,Jun 12 2026 - 5:00pm,complete,N/A,Gnistan / Ogeli,Ponnistus,N/A,N/A,0.88,0.88,1.14,0.85,3,1,4,1,0,1,"55,88,90'1","31",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.04,0.00,0.00,4.50,88,94,82,69,32,44,88,75,94,8.38,-1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mustapekka Areena
1781344800,Jun 13 2026 - 10:00am,complete,N/A,ToTe,LPS,N/A,N/A,2.00,1.63,2.07,1.79,1,3,4,1,0,1,"53","7,49,81",6,2,-1,-1,-1,-1,-1,-1,-1,-1,17,5,7,3,10,2,-1,-1,64,36,1.60,1.15,2.20,0.72,4.19,69,94,75,57,38,44,69,63,82,10.33,-0.88,1.57,4.33,4.00,0.00,1.22,0.00,0.00,0.00,0.00,N/A
1781422200,Jun 14 2026 - 7:30am,complete,N/A,EPS II,MPS,N/A,N/A,0.71,1.00,0.86,0.86,0,0,0,0,0,0,"","",2,2,0,0,0,0,0,0,0,0,6,8,3,4,3,4,12,9,46,54,1.49,1.21,0.89,1.12,3.41,48,75,48,48,35,61,88,42,62,10.00,-1.57,1.78,3.75,3.25,0.00,1.30,0.00,0.00,0.00,0.00,N/A
1781625600,Jun 16 2026 - 4:00pm,complete,N/A,MPS Atletico Malmi,HPS II,N/A,N/A,2.33,1.56,2.07,1.07,2,1,3,2,2,0,"35,40","55",1,3,0,0,0,0,0,0,0,0,9,12,4,2,5,10,11,6,44,56,1.21,1.82,1.24,1.40,4.78,84,100,100,78,45,62,89,89,95,11.28,-1.34,1.76,4.80,3.08,0.00,1.20,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1781630100,Jun 16 2026 - 5:15pm,complete,N/A,SexyPöxyt,LoPa,N/A,N/A,2.11,1.11,1.79,1.36,0,2,2,1,0,1,"","21,80",0,1,0,0,0,0,0,0,0,0,11,9,4,5,7,4,8,7,58,42,1.29,1.37,1.73,1.40,3.73,67,89,78,45,28,56,73,73,78,6.71,-1.67,1.39,4.60,5.90,0.00,1.28,0.00,0.00,0.00,0.00,N/A
1781708400,Jun 17 2026 - 3:00pm,complete,N/A,TiPS,LPS,N/A,N/A,1.50,1.78,1.23,1.79,4,7,11,5,2,3,"39,41,55,71","10,15,32,47,49,51,90",6,2,0,0,0,0,0,0,0,0,8,17,6,9,2,8,4,8,58,42,1.51,1.08,1.32,2.02,4.52,82,100,88,71,47,71,77,66,83,7.64,-1.41,2.33,4.10,2.20,0.00,1.16,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1781712000,Jun 17 2026 - 4:00pm,complete,N/A,TuPS,SibboV,N/A,N/A,1.50,1.88,1.36,2.08,3,6,9,4,1,3,"8,69,84","16,26,41,54,56,72",7,6,0,0,0,0,0,0,0,0,14,21,7,16,7,5,11,8,52,48,1.46,1.83,1.78,2.75,3.82,63,82,82,57,44,51,82,63,82,10.83,-1.00,1.44,4.80,4.50,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1781714700,Jun 17 2026 - 4:45pm,complete,N/A,MPS,NuPS,N/A,N/A,1.00,1.11,0.86,1.57,0,2,2,1,0,1,"","1,74",2,4,0,0,0,0,0,0,0,0,6,12,1,4,5,8,12,11,47,53,1.20,1.48,0.85,1.41,2.34,39,73,28,22,11,33,67,28,61,9.63,-1.56,3.26,3.54,1.95,0.00,1.50,0.00,0.00,0.00,0.00,N/A
1781715600,Jun 17 2026 - 5:00pm,complete,N/A,TiPS / 2,RiPS,N/A,N/A,0.56,1.63,0.57,1.69,1,4,5,4,1,3,"34","4,19,26,57",1,7,-1,-1,-1,-1,-1,-1,-1,-1,1,4,1,4,0,0,-1,-1,50,50,1.40,1.35,0.34,0.81,3.85,78,89,78,66,36,54,89,66,83,8.00,-1.06,6.00,5.55,1.32,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1781716500,Jun 17 2026 - 5:15pm,complete,N/A,EPS II,EIF II,N/A,N/A,0.75,2.00,0.86,2.43,2,9,11,5,2,3,"36,41","5,18,20,60,66,72,74,81,83",0,11,0,0,0,0,0,0,0,0,8,23,5,13,3,10,2,6,49,51,1.39,1.48,1.29,3.02,4.75,76,88,69,69,50,63,94,69,88,9.75,-1.25,8.90,7.50,1.16,0.00,1.10,0.00,0.00,0.00,0.00,N/A
1782228600,Jun 23 2026 - 3:30pm,complete,N/A,LoPa,Gilla,N/A,N/A,1.30,1.22,1.36,1.21,3,2,5,1,0,1,"65,68,90'1","13,59",4,1,0,0,0,0,0,0,0,0,13,5,6,4,7,1,9,11,52,48,1.38,1.62,1.97,1.17,3.35,75,90,69,37,22,59,90,52,68,8.13,-1.14,2.30,3.60,2.50,0.00,1.36,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1782318600,Jun 24 2026 - 4:30pm,complete,N/A,Lahti II,SibboV,N/A,N/A,1.78,2.00,1.69,2.08,2,2,4,1,0,1,"48,64","31,76",6,6,-1,-1,-1,-1,-1,-1,-1,-1,9,13,4,11,5,2,-1,-1,60,40,1.31,1.95,1.30,1.99,3.78,67,78,78,56,39,56,84,67,73,8.96,-1.33,2.46,4.25,2.13,0.00,1.12,0.00,0.00,0.00,0.00,N/A
1782320400,Jun 24 2026 - 5:00pm,complete,N/A,Töölön Taisto,VJS II,N/A,N/A,1.00,1.22,1.08,1.43,3,1,4,3,3,0,"11,16,35","62",9,6,0,0,0,0,0,0,0,0,13,14,6,5,7,9,20,11,43,57,1.18,1.80,1.59,1.75,4.46,71,95,83,66,29,66,95,54,89,10.13,-0.71,3.35,4.25,1.76,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1782320400,Jun 24 2026 - 5:00pm,complete,N/A,JäPS II,Atlantis II,N/A,N/A,1.56,2.00,1.85,1.36,3,2,5,2,2,0,"32,39,53","77,87",5,2,0,0,0,0,0,0,0,0,16,12,9,5,7,7,13,12,44,56,1.71,1.82,2.18,1.51,3.67,73,78,73,62,28,22,89,62,73,13.17,-1.12,1.54,4.45,4.45,0.00,1.28,0.00,0.00,0.00,0.00,N/A
1782321300,Jun 24 2026 - 5:15pm,complete,N/A,LePa,EPS II,N/A,N/A,1.89,0.67,1.86,0.86,1,2,3,0,0,0,"55","49,81",4,4,0,0,0,0,0,0,0,0,14,9,8,6,6,3,6,15,38,62,1.36,1.37,2.46,1.61,4.34,73,84,73,73,45,56,95,73,78,9.15,-1.11,1.73,4.10,3.32,0.00,1.20,0.00,0.00,0.00,0.00,N/A
1782403200,Jun 25 2026 - 4:00pm,complete,N/A,Atlantis / PM,TiPS,N/A,N/A,0.89,1.33,1.21,1.23,4,2,6,4,4,0,"8,11,26,37","49,69",8,6,0,0,0,0,0,0,0,0,18,14,8,5,10,9,10,7,50,50,1.69,1.48,2.12,1.54,5.17,89,100,89,78,62,73,89,78,95,9.69,-0.78,2.50,5.45,3.62,0.00,1.08,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1782406800,Jun 25 2026 - 5:00pm,complete,N/A,PPJ / Ruoholahti,NuPS,N/A,N/A,1.00,1.30,1.07,1.57,1,6,7,4,1,3,"18","18,23,43,54,68,84",2,7,0,0,0,0,0,0,0,0,3,12,2,9,1,3,7,8,51,49,1.15,1.48,0.64,1.80,3.19,59,90,54,27,11,27,63,54,79,8.89,-1.38,2.70,3.75,2.15,0.00,1.40,0.00,0.00,0.00,0.00,N/A
1782407700,Jun 25 2026 - 5:15pm,complete,N/A,HooGee,EIF II,N/A,N/A,1.11,2.11,0.71,2.43,2,4,6,3,1,2,"31,79","17,41,9002,9003",4,3,1,0,0,0,0,1,0,0,16,15,8,8,8,7,7,11,45,55,1.21,1.65,2.11,2.02,4.89,78,100,78,61,34,50,95,67,95,10.11,-1.45,12.50,7.40,1.13,0.00,1.10,0.00,0.00,0.00,0.00,N/A
