timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1717171200,May 31 2024 - 4:00pm,complete,N/A,TiPS,TuPS,N/A,7,1.67,2.00,2.00,2.00,1,1,2,0,0,0,"53","75",6,4,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,-1,-1,50,50,2.18,1.98,0.39,0.34,3.67,58,92,83,42,17,17,58,59,75,13.17,-2.00,2.50,4.33,2.10,0.00,1.33,1.75,0.00,0.00,0.00,N/A
1717173000,May 31 2024 - 4:30pm,complete,N/A,Valtti,HPS,N/A,7,2.50,3.00,2.09,2.36,1,1,2,0,0,0,"51","78",2,10,-1,-1,-1,-1,-1,-1,-1,-1,9,15,4,5,5,10,-1,-1,50,50,2.03,1.63,1.14,1.94,4.17,33,92,92,67,42,9,50,42,42,14.92,-1.33,2.45,3.75,2.35,0.00,1.53,2.25,0.00,0.00,0.00,N/A
1717173000,May 31 2024 - 4:30pm,complete,N/A,Kuusysi,RiPS,N/A,7,1.33,1.83,1.36,1.14,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,1.63,0.00,0.00,3.92,75,92,75,58,33,0,33,33,50,10.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1717174800,May 31 2024 - 5:00pm,complete,N/A,Gnistan / Ogeli,PKKU II,N/A,7,1.00,0.67,1.59,1.64,1,1,2,2,1,1,"2","14",6,8,-1,-1,-1,-1,-1,-1,-1,-1,8,7,3,1,5,6,-1,-1,50,50,1.27,1.46,0.96,0.93,3.92,75,100,92,33,17,17,75,67,75,7.00,-2.00,1.95,4.10,2.88,0.00,1.25,1.62,2.20,0.00,0.00,N/A
1717174800,May 31 2024 - 5:00pm,complete,N/A,FC Espoo,NuPS,N/A,7,1.20,1.50,1.14,1.73,2,0,2,0,0,0,"53,73","",0,8,-1,-1,-1,-1,-1,-1,-1,-1,7,14,5,5,2,9,-1,-1,41,59,1.15,1.57,0.94,1.58,2.82,65,82,64,45,10,27,65,37,47,10.05,-2.00,3.25,4.10,1.80,0.00,1.50,2.20,0.00,0.00,0.00,N/A
1717175700,May 31 2024 - 5:15pm,complete,N/A,EsPa,Kasiysi,N/A,7,1.67,0.33,2.09,0.59,3,1,4,0,0,0,"50,63,79","62",5,4,-1,-1,-1,-1,-1,-1,-1,-1,14,8,7,6,7,2,-1,-1,50,50,1.97,0.57,1.96,1.16,3.25,42,67,67,42,42,25,42,59,67,7.17,-2.00,1.13,9.00,13.00,0.00,1.20,0.00,2.20,0.00,0.00,Matinkylän urheilupuisto
1717240500,Jun 01 2024 - 11:15am,complete,N/A,Ponnistus,LPS,N/A,7,1.67,2.17,1.36,1.91,1,5,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.75,0.00,0.00,4.25,59,83,75,50,42,9,34,34,34,10.08,-2.00,5.50,4.75,1.38,0.00,1.17,0.00,1.85,0.00,0.00,N/A
1717246800,Jun 01 2024 - 1:00pm,complete,N/A,ToTe,HooGee,N/A,7,2.50,1.83,2.05,1.36,2,0,2,0,0,0,"52,49","",10,5,-1,-1,-1,-1,-1,-1,-1,-1,12,8,6,1,6,7,-1,-1,60,40,1.42,1.61,1.73,0.82,3.58,50,84,75,59,50,42,75,59,59,8.80,-2.00,1.83,4.20,3.00,0.00,1.33,1.76,0.00,0.00,0.00,N/A
1717521900,Jun 04 2024 - 5:25pm,complete,N/A,LPS,HIFK,N/A,10,2.29,1.14,1.91,0.59,2,0,2,1,1,0,"14,48","",5,4,-1,-1,-1,-1,-1,-1,-1,-1,24,8,10,3,14,5,-1,-1,64,36,1.75,0.63,3.02,1.09,3.07,36,65,50,36,36,7,29,22,22,7.75,-2.00,1.28,5.68,6.51,0.00,0.00,1.65,0.00,0.00,0.00,Hertta Areena
1717687800,Jun 06 2024 - 3:30pm,complete,N/A,TuPS,Ponnistajat,N/A,8,1.86,1.33,2.00,1.27,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.28,0.00,0.00,2.93,63,85,69,31,9,16,77,52,77,10.89,-2.00,1.50,4.33,4.50,0.00,1.36,1.85,0.00,0.00,0.00,N/A
1717694100,Jun 06 2024 - 5:15pm,complete,N/A,Gnistan / Ogeli,RiPS,N/A,8,1.00,1.57,1.59,1.14,2,1,3,2,2,0,"10,45","72",1,11,-1,-1,-1,-1,-1,-1,-1,-1,15,5,5,4,10,1,-1,-1,38,62,1.21,1.63,1.79,1.23,3.22,79,93,72,29,15,7,50,43,57,9.40,-2.00,2.15,3.75,2.70,0.00,1.36,1.91,0.00,0.00,0.00,N/A
1717694400,Jun 06 2024 - 5:20pm,complete,N/A,PPJ / Lauttasaari,Töölön Taisto,N/A,8,0.57,1.00,1.18,1.55,1,0,1,0,0,0,"66","",3,4,-1,-1,-1,-1,-1,-1,-1,-1,7,6,2,1,5,5,-1,-1,50,50,1.50,1.33,0.96,0.87,3.93,43,79,72,57,50,14,64,64,64,10.17,-2.00,3.80,4.20,1.62,0.00,1.25,1.63,0.00,0.00,0.00,N/A
1717772400,Jun 07 2024 - 3:00pm,complete,N/A,NuPS,HooGee,N/A,8,1.29,1.57,1.73,1.36,4,1,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.48,0.00,0.00,2.93,43,79,57,50,22,29,57,57,57,9.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1717773300,Jun 07 2024 - 3:15pm,complete,N/A,Finnkurd,MPS Atletico Malmi,N/A,8,1.43,2.71,1.73,2.14,5,0,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.72,0.00,0.00,5.22,58,93,79,79,50,14,22,29,29,8.75,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kartano tekonurmi
1717774200,Jun 07 2024 - 3:30pm,complete,N/A,TiPS,Kuusysi,N/A,8,1.57,1.57,2.00,1.36,3,1,4,2,1,1,"36,48,90'5","16",9,1,-1,-1,-1,-1,-1,-1,-1,-1,11,6,4,3,7,3,-1,-1,50,50,1.82,1.05,1.27,0.68,4.15,72,100,86,57,29,7,29,43,50,11.40,-2.00,1.09,10.00,17.00,0.00,1.10,0.00,0.00,0.00,0.00,N/A
1717776000,Jun 07 2024 - 4:00pm,complete,N/A,HPS,LPS,N/A,8,2.71,2.38,2.36,1.91,6,0,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,2.00,0.00,0.00,4.07,53,87,67,54,47,7,47,41,47,11.80,-1.43,1.36,4.75,6.25,0.00,1.25,1.65,0.00,0.00,0.00,N/A
1717776000,Jun 07 2024 - 4:00pm,complete,N/A,MPS,Atlantis / PM,N/A,8,1.14,2.50,0.95,1.86,0,3,3,2,0,2,"","20,40,82",3,5,-1,-1,-1,-1,-1,-1,-1,-1,0,3,0,3,0,0,-1,-1,50,50,0.96,2.36,0.26,0.77,3.63,52,77,70,41,25,17,48,17,25,11.00,-2.00,6.50,4.75,1.33,0.00,1.25,1.68,2.18,0.00,0.00,N/A
1717779600,Jun 07 2024 - 5:00pm,complete,N/A,FC Espoo,GrIFK U23,N/A,8,1.50,0.57,1.14,1.41,3,1,4,1,1,0,"4,79,54","64",3,4,-1,-1,-1,-1,-1,-1,-1,-1,13,9,5,4,8,5,-1,-1,50,50,1.12,1.70,1.44,1.26,2.12,48,63,40,24,9,9,48,25,48,12.63,-2.00,1.42,4.50,5.00,0.00,1.50,2.10,0.00,0.00,0.00,N/A
1717780500,Jun 07 2024 - 5:15pm,complete,N/A,HerTo,Loviisa,N/A,8,0.00,0.00,0.36,0.09,0,0,0,0,0,0,"","",13,6,-1,-1,-1,-1,-1,-1,-1,-1,11,6,5,2,6,4,-1,-1,50,50,0.47,0.48,1.45,0.80,6.00,29,93,86,86,86,14,14,22,22,3.00,-2.00,2.10,3.80,2.55,0.00,1.22,0.00,2.10,0.00,0.00,N/A
1717780500,Jun 07 2024 - 5:15pm,complete,N/A,SaPa,PuiU Helsinki,N/A,8,0.57,3.00,0.32,2.41,1,4,5,2,0,2,"89","25,41,66,60",0,5,-1,-1,-1,-1,-1,-1,-1,-1,11,10,4,5,7,5,-1,-1,50,50,0.71,1.21,1.04,1.11,3.86,40,85,69,37,23,38,63,52,68,5.07,-2.00,21.00,13.00,1.07,0.00,1.17,0.00,1.95,0.00,0.00,N/A
1717780500,Jun 07 2024 - 5:15pm,complete,N/A,EsPa,Kirkkonummi,N/A,8,1.86,0.67,2.09,0.64,2,0,2,2,2,0,"19,43","",8,3,-1,-1,-1,-1,-1,-1,-1,-1,22,6,10,3,12,3,-1,-1,50,50,1.97,1.07,2.58,0.78,3.85,62,86,77,54,38,32,63,69,93,9.16,-2.00,1.17,7.00,10.00,0.00,1.17,0.00,1.94,0.00,0.00,Matinkylän urheilupuisto
1717837200,Jun 08 2024 - 9:00am,complete,N/A,EPS II,PPJ / Ruoholahti,N/A,8,1.57,0.57,1.32,1.18,2,4,6,3,0,3,"70,79","9,32,39,90'2",2,4,-1,-1,-1,-1,-1,-1,-1,-1,8,19,6,8,2,11,-1,-1,50,50,1.83,1.59,1.30,2.17,3.29,57,86,64,36,22,36,50,36,57,8.90,-2.00,1.95,4.50,2.60,0.00,1.44,2.15,0.00,0.00,0.00,Espoonlahden tekonurmi 2
1717845300,Jun 08 2024 - 11:15am,complete,N/A,Ponnistus,Valtti,N/A,8,1.43,2.29,1.36,2.09,0,2,2,0,0,0,"","82,90",6,3,-1,-1,-1,-1,-1,-1,-1,-1,4,11,1,5,3,6,-1,-1,50,50,1.18,1.81,0.46,1.32,4.14,50,93,86,57,36,7,29,36,36,12.08,-2.00,6.00,5.25,1.33,0.00,1.14,0.00,1.80,0.00,0.00,N/A
1717848000,Jun 08 2024 - 12:00pm,complete,N/A,HyPS,PKKU II,N/A,8,0.17,0.71,0.59,1.64,2,2,4,3,1,2,"17,55","10,34",2,7,-1,-1,-1,-1,-1,-1,-1,-1,9,13,5,7,4,6,-1,-1,50,50,0.89,1.37,1.14,1.83,3.66,69,100,69,31,23,38,68,62,69,6.71,-2.00,3.20,4.50,1.73,0.00,1.44,1.95,0.00,0.00,0.00,Hyvinkää UP Nurmi
1717851600,Jun 08 2024 - 1:00pm,complete,N/A,ToTe,EIF II,N/A,8,2.57,2.29,2.05,1.73,2,1,3,1,1,0,"4,85","51",5,5,-1,-1,-1,-1,-1,-1,-1,-1,9,2,6,2,3,0,-1,-1,50,50,1.47,2.04,1.47,0.79,3.43,57,93,71,43,36,29,36,36,36,16.33,-2.00,2.00,4.00,2.80,1.06,1.36,1.80,0.00,0.00,0.00,N/A
1717930800,Jun 09 2024 - 11:00am,complete,N/A,Kontu,HIFK,N/A,8,1.71,1.00,1.73,0.59,5,0,5,3,3,0,"9,35,45'3,85,89","",9,1,-1,-1,-1,-1,-1,-1,-1,-1,21,3,10,2,11,1,-1,-1,50,50,2.86,0.74,2.64,0.51,3.81,36,75,63,50,42,15,34,22,28,8.00,-2.00,1.20,6.25,8.50,0.00,1.29,1.65,0.00,0.00,0.00,N/A
1717950600,Jun 09 2024 - 4:30pm,complete,N/A,VJS II,Kasiysi,N/A,8,1.71,0.29,1.95,0.59,1,2,3,2,1,1,"44","34,75",12,2,-1,-1,-1,-1,-1,-1,-1,-1,15,12,8,6,7,6,-1,-1,50,50,1.20,0.65,2.38,1.50,3.15,57,79,71,43,36,29,43,57,64,4.90,-2.00,1.33,5.50,5.25,0.00,1.40,1.91,0.00,0.00,0.00,Myyrmäen jalkapallostadion
1718123400,Jun 11 2024 - 4:30pm,complete,N/A,Kuusysi,SaPa,N/A,9,1.38,0.50,1.36,0.32,3,1,4,2,2,0,"18,29,90'4","47",8,1,-1,-1,-1,-1,-1,-1,-1,-1,19,6,11,3,8,3,-1,-1,50,50,0.92,0.76,2.47,0.88,4.50,51,94,88,69,32,32,44,57,63,5.10,-2.00,1.22,7.00,9.00,0.00,1.17,0.00,1.68,0.00,0.00,Kisapuisto
1718206200,Jun 12 2024 - 3:30pm,complete,N/A,Kirkkonummi,ToTe,N/A,9,0.57,2.63,0.64,2.05,0,1,1,1,0,1,"","30",5,6,-1,-1,-1,-1,-1,-1,-1,-1,4,11,1,4,3,7,-1,-1,39,61,1.03,1.47,0.45,1.39,3.54,54,100,73,41,34,48,75,60,75,9.00,-2.00,21.00,12.00,1.07,0.00,1.17,0.00,1.93,0.00,0.00,N/A
1718208000,Jun 12 2024 - 4:00pm,complete,N/A,EIF II,EsPa,N/A,9,2.00,2.00,1.73,2.09,5,1,6,4,3,1,"20,7,28,54,82","35",5,1,1,0,0,0,0,1,0,0,15,8,7,2,8,6,-1,-1,50,50,1.62,2.06,1.81,0.90,3.44,63,82,69,44,32,19,38,44,50,14.81,-2.00,1.38,4.75,5.50,0.00,1.30,1.73,3.40,0.00,0.00,N/A
1718211600,Jun 12 2024 - 5:00pm,complete,N/A,GrIFK U23,VJS II,N/A,9,0.50,1.50,1.41,1.95,0,2,2,2,0,2,"","43,25",1,11,-1,-1,-1,-1,-1,-1,-1,-1,5,13,3,7,2,6,-1,-1,39,61,1.63,1.37,1.00,1.98,2.63,57,69,57,32,19,19,51,32,57,11.74,-2.00,4.10,3.70,1.67,1.16,1.57,2.25,0.00,0.00,0.00,Kauniaisten Keskuskenttä
1718212500,Jun 12 2024 - 5:15pm,complete,N/A,PPJ / Ruoholahti,NuPS,N/A,9,0.88,1.50,1.18,1.73,0,2,2,1,0,1,"","41,73",4,4,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,2,0,0,-1,-1,50,50,1.68,1.57,0.19,0.53,3.13,63,88,63,44,19,32,51,44,57,9.43,-2.00,3.75,4.10,1.67,0.00,1.53,2.20,0.00,0.00,0.00,N/A
1718292600,Jun 13 2024 - 3:30pm,complete,N/A,RiPS,TuPS,N/A,9,1.38,2.00,1.14,2.00,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,1.75,0.00,0.00,3.07,57,88,69,25,13,13,51,44,69,12.29,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1718295300,Jun 13 2024 - 4:15pm,complete,N/A,Atlantis / PM,HyPS,N/A,9,2.57,0.29,1.86,0.59,2,1,3,2,1,1,"8,76","17",5,3,-1,-1,-1,-1,-1,-1,-1,-1,14,7,4,5,10,2,-1,-1,61,39,2.04,0.93,1.68,1.10,3.93,50,93,79,50,29,43,64,43,64,8.63,-2.00,1.04,15.00,29.00,0.00,1.07,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1718298900,Jun 13 2024 - 5:15pm,complete,N/A,Töölön Taisto,Ponnistus,N/A,9,0.88,1.25,1.55,1.36,0,3,3,1,0,1,"","4,63,53",3,3,-1,-1,-1,-1,-1,-1,-1,-1,10,10,4,6,6,4,-1,-1,50,50,1.26,0.94,1.42,1.48,3.94,44,76,63,44,38,7,38,38,44,10.89,-2.00,1.60,4.20,3.90,1.06,1.25,1.73,2.10,0.00,0.00,N/A
1718298900,Jun 13 2024 - 5:15pm,complete,N/A,HooGee,EPS II,N/A,9,1.38,1.38,1.36,1.32,1,3,4,2,1,1,"19","60,42,82",9,3,-1,-1,-1,-1,-1,-1,-1,-1,27,18,6,7,21,11,-1,-1,50,50,1.48,1.74,2.49,1.87,3.69,50,82,69,57,44,38,57,51,57,8.00,-2.00,2.15,4.50,2.30,0.00,1.25,1.57,2.10,0.00,0.00,Matinkylän urheilupuisto
1718379000,Jun 14 2024 - 3:30pm,complete,N/A,PKKU II,MPS,N/A,9,0.75,1.00,1.64,0.95,4,1,5,3,3,0,"1,8,18,64","50",1,4,-1,-1,-1,-1,-1,-1,-1,-1,15,8,8,3,7,5,-1,-1,50,50,1.43,0.72,1.88,0.98,3.32,69,88,69,26,13,32,63,25,44,8.46,-2.00,1.48,4.33,4.75,0.00,1.30,1.75,0.00,0.00,0.00,N/A
1718381700,Jun 14 2024 - 4:15pm,complete,N/A,LPS,HerTo,N/A,9,2.11,0.13,1.91,0.36,7,0,7,4,4,0,"9,8,24,45'1,74,77,79","",9,5,-1,-1,-1,-1,-1,-1,-1,-1,16,10,8,5,8,5,-1,-1,65,35,2.00,0.80,1.86,1.14,4.54,35,82,71,66,66,12,29,29,35,11.27,-2.00,1.02,17.00,34.00,0.00,1.03,0.00,0.00,0.00,0.00,Hertta Areena
1718381700,Jun 14 2024 - 4:15pm,complete,N/A,MPS Atletico Malmi,Kontu,N/A,9,2.38,1.88,2.14,1.73,0,3,3,1,0,1,"","56,41,65",2,6,-1,-1,-1,-1,-1,-1,-1,-1,12,17,4,7,8,10,-1,-1,50,50,1.72,2.81,1.34,2.00,5.13,44,94,82,76,57,26,32,38,38,11.95,-2.00,2.30,3.90,2.35,0.00,1.17,0.00,2.10,0.00,0.00,Pukinmäki liikuntapuisto
1718381700,Jun 14 2024 - 4:15pm,complete,N/A,PuiU Helsinki,TiPS,N/A,9,3.00,1.75,2.41,2.00,3,1,4,2,2,0,"15,22,47","90'7",4,2,-1,-1,-1,-1,-1,-1,-1,-1,6,11,4,3,2,8,-1,-1,49,51,1.19,1.73,0.86,1.18,3.65,73,93,73,40,27,34,62,53,66,10.50,-2.00,2.20,3.90,2.45,0.00,1.36,1.80,0.00,0.00,0.00,Puistolan liikuntapuisto
1718381700,Jun 14 2024 - 4:15pm,complete,N/A,Ponnistajat,Gnistan / Ogeli,N/A,9,1.14,1.25,1.27,1.59,1,1,2,1,0,1,"69","27",7,4,-1,-1,-1,-1,-1,-1,-1,-1,10,7,4,3,6,4,-1,-1,50,50,1.28,1.30,1.09,0.72,3.07,80,93,80,27,7,20,73,40,60,8.43,-2.00,1.80,4.20,3.10,0.00,1.40,2.00,0.00,0.00,0.00,N/A
1718382600,Jun 14 2024 - 4:30pm,complete,N/A,Valtti,PPJ / Lauttasaari,N/A,9,2.38,0.88,2.09,1.18,5,0,5,2,2,0,"13,38,50,90'3,79","",4,2,-1,-1,-1,-1,-1,-1,-1,-1,13,7,11,3,2,4,-1,-1,50,50,1.71,1.42,1.81,0.78,3.50,38,88,75,57,38,13,44,63,69,10.37,-2.00,1.14,8.00,10.00,0.00,1.25,1.57,2.15,0.00,0.00,N/A
1718384700,Jun 14 2024 - 5:05pm,complete,N/A,Kasiysi,FC Espoo,N/A,9,0.63,1.71,0.59,1.14,1,1,2,1,0,1,"83","23",2,3,-1,-1,-1,-1,-1,-1,-1,-1,8,16,6,8,2,8,-1,-1,50,50,0.76,1.16,1.37,2.14,2.87,61,81,66,41,20,26,55,54,67,6.20,-2.00,8.50,6.00,1.20,0.00,1.29,1.70,0.00,0.00,0.00,N/A
1718445600,Jun 15 2024 - 10:00am,complete,N/A,Loviisa,HPS,N/A,9,0.13,2.75,0.09,2.36,0,5,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.64,1.69,0.00,0.00,5.00,38,88,75,69,63,7,26,26,26,9.70,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1718454600,Jun 15 2024 - 12:30pm,complete,N/A,HIFK,Finnkurd,N/A,9,0.89,1.63,0.59,1.73,0,6,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.70,1.64,0.00,0.00,4.00,38,78,67,61,49,12,29,18,24,5.20,-1.25,2.75,4.00,2.00,0.00,1.30,1.62,2.23,0.00,0.00,Väinämöisen kenttä
1718640000,Jun 17 2024 - 4:00pm,complete,N/A,Kirkkonummi,FC Espoo,N/A,2,0.50,1.63,0.64,1.14,2,2,4,2,1,1,"37,90'5","7,71",5,9,-1,-1,-1,-1,-1,-1,-1,-1,8,14,4,7,4,7,-1,-1,50,50,0.95,1.28,1.16,1.98,3.00,63,88,57,38,19,32,82,50,75,7.88,-2.00,4.50,5.50,1.40,0.00,1.36,1.85,0.00,0.00,0.00,N/A
1718727300,Jun 18 2024 - 4:15pm,complete,N/A,MPS Atletico Malmi,HPS,N/A,11,2.11,2.78,2.14,2.36,4,0,4,1,1,0,"56,42,76,80","",4,2,-1,-1,-1,-1,-1,-1,-1,-1,10,5,7,0,3,5,-1,-1,35,65,1.64,1.69,1.40,0.59,4.33,28,89,73,62,45,6,28,33,33,11.20,-1.56,2.60,3.90,2.10,0.00,1.40,1.85,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1718727300,Jun 18 2024 - 4:15pm,complete,N/A,Ponnistajat,SaPa,N/A,11,1.13,0.44,1.27,0.32,2,1,3,1,1,0,"9,59","90",10,5,-1,-1,-1,-1,-1,-1,-1,-1,17,9,11,5,6,4,-1,-1,55,45,1.25,0.77,2.36,1.19,3.78,60,89,71,46,23,35,66,52,76,6.38,-2.00,1.14,9.00,12.00,0.00,1.25,0.00,2.00,0.00,0.00,N/A
1718730600,Jun 18 2024 - 5:10pm,complete,N/A,Kontu,LPS,N/A,11,2.00,2.20,1.73,1.91,3,2,5,3,3,0,"8,42,34","63,49",8,7,-1,-1,-1,-1,-1,-1,-1,-1,14,12,6,6,8,6,-1,-1,50,50,2.64,1.98,1.85,1.85,5.02,53,95,85,69,64,27,53,48,53,12.34,-2.00,1.33,5.00,5.50,0.00,1.13,0.00,1.73,0.00,0.00,N/A
1718816400,Jun 19 2024 - 5:00pm,complete,N/A,GrIFK U23,EIF II,N/A,11,0.44,2.11,1.41,1.73,1,0,1,0,0,0,"48","",4,7,-1,-1,-1,-1,-1,-1,-1,-1,8,6,4,2,4,4,-1,-1,50,50,1.54,1.67,1.17,0.90,2.73,56,73,56,33,17,17,39,22,33,14.04,-1.78,3.00,3.80,1.91,0.00,1.44,2.00,0.00,0.00,0.00,Kauniaisten Keskuskenttä
1719248400,Jun 24 2024 - 5:00pm,complete,N/A,HyPS,Ponnistajat,N/A,7,0.25,1.33,0.59,1.27,0,0,0,0,0,0,"","",3,8,-1,-1,-1,-1,-1,-1,-1,-1,4,10,4,5,0,5,-1,-1,50,50,0.95,1.41,0.96,1.62,3.07,77,95,71,30,12,31,71,42,71,8.57,-2.00,3.80,4.33,1.62,0.00,1.40,1.73,0.00,0.00,0.00,Hyvinkää UP Nurmi
1719414000,Jun 26 2024 - 3:00pm,complete,N/A,PKKU II,TiPS,N/A,10,1.00,1.56,1.64,2.00,1,2,3,1,0,1,"59","17,76",0,3,-1,-1,-1,-1,-1,-1,-1,-1,14,10,3,3,11,7,-1,-1,53,47,1.49,1.65,1.33,1.19,4.11,84,100,78,50,28,45,67,62,78,9.92,-2.00,2.38,3.75,2.38,0.00,1.40,1.91,0.00,0.00,0.00,N/A
1719415800,Jun 26 2024 - 3:30pm,complete,N/A,Kirkkonummi,HooGee,N/A,10,0.56,1.22,0.64,1.36,1,4,5,3,0,3,"86","12,45'1,32,84",3,3,-1,-1,-1,-1,-1,-1,-1,-1,8,15,4,10,4,5,-1,-1,50,50,0.98,1.62,1.08,2.05,3.39,56,84,67,56,33,45,78,62,73,8.38,-2.00,5.00,4.20,1.48,0.00,1.40,1.75,0.00,0.00,0.00,N/A
1719504900,Jun 27 2024 - 4:15pm,complete,N/A,Atlantis / PM,Ponnistajat,N/A,10,2.63,1.30,1.86,1.27,7,3,10,5,3,2,"18,27,22,60,84,79,89","7,2,62",8,1,-1,-1,-1,-1,-1,-1,-1,-1,27,10,13,5,14,5,-1,-1,58,42,1.98,1.44,2.93,1.20,3.49,54,84,74,35,24,30,73,28,62,11.67,-2.00,1.17,7.00,10.00,0.00,1.36,2.08,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1719507600,Jun 27 2024 - 5:00pm,complete,N/A,PPJ / Lauttasaari,Loviisa,N/A,10,0.78,0.11,1.18,0.09,4,1,5,3,2,1,"24,11,86,62","18",6,3,-1,-1,-1,-1,-1,-1,-1,-1,21,11,12,5,9,6,-1,-1,50,50,1.34,0.64,2.70,1.18,4.67,33,84,78,73,67,17,34,39,45,6.88,-2.00,1.04,13.00,29.00,0.00,1.11,0.00,0.00,0.00,0.00,N/A
1719507600,Jun 27 2024 - 5:00pm,complete,N/A,EIF II,FC Espoo,N/A,10,1.90,1.56,1.73,1.14,3,2,5,2,2,0,"5,25,51","49,77",3,1,-1,-1,-1,-1,-1,-1,-1,-1,10,6,5,4,5,2,-1,-1,47,53,1.52,1.36,1.51,0.97,3.10,74,85,63,42,21,21,54,43,59,12.49,-1.80,1.11,8.50,17.00,0.00,1.20,2.23,1.95,0.00,0.00,N/A
1719508500,Jun 27 2024 - 5:15pm,complete,N/A,Töölön Taisto,HerTo,N/A,10,0.78,0.11,1.55,0.36,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,0.88,0.00,0.00,4.28,22,73,67,56,56,17,45,45,50,11.25,-2.00,1.05,15.00,26.00,0.00,1.14,0.00,1.83,0.00,0.00,N/A
1719509400,Jun 27 2024 - 5:30pm,complete,N/A,VJS II,EPS II,N/A,10,1.67,1.56,1.95,1.32,4,3,7,5,3,2,"15,35,42,90'9","2,7,90'8",2,8,-1,-1,-1,-1,-1,-1,-1,-1,8,12,5,7,3,5,-1,-1,50,50,1.45,1.76,1.18,1.66,3.61,62,89,73,45,33,50,62,44,62,9.24,-2.00,2.38,3.80,2.30,0.00,1.36,1.73,2.50,0.00,0.00,N/A
1719586800,Jun 28 2024 - 3:00pm,complete,N/A,SaPa,Gnistan / Ogeli,N/A,10,0.40,1.22,0.32,1.59,1,2,3,1,1,0,"8","80,62",5,5,-1,-1,-1,-1,-1,-1,-1,-1,6,5,2,3,4,2,-1,-1,50,50,0.82,1.22,0.64,0.79,3.75,70,95,79,41,15,36,69,62,79,5.64,-2.00,6.00,4.75,1.38,0.00,1.33,0.00,0.00,0.00,0.00,N/A
